date,state,city,place_type,confirmed,deaths,order_for_place,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-10,SP,Penápolis,city,1,1,12,False,63407,3537305,1.57711,1.0000
2020-04-09,SP,Penápolis,city,1,1,11,False,63407,3537305,1.57711,1.0000
2020-04-08,SP,Penápolis,city,1,1,10,False,63407,3537305,1.57711,1.0000
2020-04-07,SP,Penápolis,city,1,1,9,False,63407,3537305,1.57711,1.0000
2020-04-06,SP,Penápolis,city,1,1,8,False,63407,3537305,1.57711,1.0000
2020-04-05,SP,Penápolis,city,1,1,7,False,63407,3537305,1.57711,1.0000
2020-04-04,SP,Penápolis,city,1,1,6,False,63407,3537305,1.57711,1.0000
2020-04-03,SP,Penápolis,city,1,0,5,False,63407,3537305,1.57711,
2020-04-02,SP,Penápolis,city,1,0,4,False,63407,3537305,1.57711,
2020-04-01,SP,Penápolis,city,1,0,3,False,63407,3537305,1.57711,
2020-03-31,SP,Penápolis,city,1,0,2,False,63407,3537305,1.57711,
2020-03-30,SP,Penápolis,city,1,0,1,False,63407,3537305,1.57711,
2020-04-17,SP,Peruíbe,city,4,0,11,True,68284,3537602,5.85789,
2020-04-16,SP,Peruíbe,city,4,0,10,False,68284,3537602,5.85789,
2020-04-15,SP,Peruíbe,city,4,0,9,False,68284,3537602,5.85789,
2020-04-14,SP,Peruíbe,city,4,0,8,False,68284,3537602,5.85789,
2020-04-13,SP,Peruíbe,city,4,0,7,False,68284,3537602,5.85789,
2020-04-12,SP,Peruíbe,city,3,0,6,False,68284,3537602,4.39342,
2020-04-11,SP,Peruíbe,city,3,0,5,False,68284,3537602,4.39342,
2020-04-10,SP,Peruíbe,city,3,0,4,False,68284,3537602,4.39342,
2020-04-09,SP,Peruíbe,city,3,0,3,False,68284,3537602,4.39342,
2020-04-08,SP,Peruíbe,city,3,0,2,False,68284,3537602,4.39342,
2020-04-07,SP,Peruíbe,city,2,0,1,False,68284,3537602,2.92894,
2020-04-17,SP,Pilar do Sul,city,3,0,4,True,29185,3537909,10.27925,
2020-04-16,SP,Pilar do Sul,city,3,0,3,False,29185,3537909,10.27925,
2020-04-15,SP,Pilar do Sul,city,3,0,2,False,29185,3537909,10.27925,
2020-04-14,SP,Pilar do Sul,city,1,0,1,False,29185,3537909,3.42642,
2020-04-17,SP,Pindamonhangaba,city,2,1,11,True,168328,3538006,1.18816,0.5000
2020-04-16,SP,Pindamonhangaba,city,2,1,10,False,168328,3538006,1.18816,0.5000
2020-04-15,SP,Pindamonhangaba,city,2,1,9,False,168328,3538006,1.18816,0.5000
2020-04-14,SP,Pindamonhangaba,city,2,1,8,False,168328,3538006,1.18816,0.5000
2020-04-13,SP,Pindamonhangaba,city,2,1,7,False,168328,3538006,1.18816,0.5000
2020-04-12,SP,Pindamonhangaba,city,2,0,6,False,168328,3538006,1.18816,
2020-04-11,SP,Pindamonhangaba,city,2,0,5,False,168328,3538006,1.18816,
2020-04-10,SP,Pindamonhangaba,city,1,0,4,False,168328,3538006,0.59408,
2020-04-09,SP,Pindamonhangaba,city,1,0,3,False,168328,3538006,0.59408,
2020-04-08,SP,Pindamonhangaba,city,1,0,2,False,168328,3538006,0.59408,
2020-04-07,SP,Pindamonhangaba,city,1,0,1,False,168328,3538006,0.59408,
2020-04-17,SP,Pindorama,city,2,0,10,True,17049,3538105,11.73089,
2020-04-16,SP,Pindorama,city,2,0,9,False,17049,3538105,11.73089,
2020-04-15,SP,Pindorama,city,1,0,8,False,17049,3538105,5.86545,
2020-04-14,SP,Pindorama,city,1,0,7,False,17049,3538105,5.86545,
2020-04-13,SP,Pindorama,city,1,0,6,False,17049,3538105,5.86545,
2020-04-12,SP,Pindorama,city,1,0,5,False,17049,3538105,5.86545,
2020-04-11,SP,Pindorama,city,1,0,4,False,17049,3538105,5.86545,
2020-04-10,SP,Pindorama,city,1,0,3,False,17049,3538105,5.86545,
2020-04-09,SP,Pindorama,city,1,0,2,False,17049,3538105,5.86545,
2020-04-08,SP,Pindorama,city,1,0,1,False,17049,3538105,5.86545,
2020-04-17,SP,Piracaia,city,1,0,2,True,27303,3538600,3.66260,
2020-04-16,SP,Piracaia,city,1,0,1,False,27303,3538600,3.66260,
2020-04-17,SP,Piracicaba,city,19,2,19,True,404142,3538709,4.70132,0.1053
2020-04-16,SP,Piracicaba,city,18,1,18,False,404142,3538709,4.45388,0.0556
2020-04-15,SP,Piracicaba,city,17,1,17,False,404142,3538709,4.20644,0.0588
2020-04-14,SP,Piracicaba,city,16,1,16,False,404142,3538709,3.95900,0.0625
2020-04-13,SP,Piracicaba,city,13,1,15,False,404142,3538709,3.21669,0.0769
2020-04-12,SP,Piracicaba,city,13,1,14,False,404142,3538709,3.21669,0.0769
2020-04-11,SP,Piracicaba,city,12,0,13,False,404142,3538709,2.96925,
2020-04-10,SP,Piracicaba,city,12,0,12,False,404142,3538709,2.96925,
2020-04-09,SP,Piracicaba,city,12,0,11,False,404142,3538709,2.96925,
2020-04-08,SP,Piracicaba,city,12,0,10,False,404142,3538709,2.96925,
2020-04-07,SP,Piracicaba,city,10,0,9,False,404142,3538709,2.47438,
2020-04-06,SP,Piracicaba,city,8,0,8,False,404142,3538709,1.97950,
2020-04-05,SP,Piracicaba,city,6,0,7,False,404142,3538709,1.48463,
2020-04-04,SP,Piracicaba,city,6,0,6,False,404142,3538709,1.48463,
2020-04-03,SP,Piracicaba,city,5,0,5,False,404142,3538709,1.23719,
2020-04-02,SP,Piracicaba,city,6,0,4,False,404142,3538709,1.48463,
2020-04-01,SP,Piracicaba,city,5,0,3,False,404142,3538709,1.23719,
2020-03-31,SP,Piracicaba,city,5,0,2,False,404142,3538709,1.23719,
2020-03-30,SP,Piracicaba,city,3,0,1,False,404142,3538709,0.74231,
2020-04-17,SP,Pirajuí,city,1,0,18,True,25492,3538907,3.92280,
2020-04-16,SP,Pirajuí,city,1,0,17,False,25492,3538907,3.92280,
2020-04-15,SP,Pirajuí,city,1,0,16,False,25492,3538907,3.92280,
2020-04-14,SP,Pirajuí,city,1,0,15,False,25492,3538907,3.92280,
2020-04-13,SP,Pirajuí,city,1,0,14,False,25492,3538907,3.92280,
2020-04-12,SP,Pirajuí,city,1,0,13,False,25492,3538907,3.92280,
2020-04-11,SP,Pirajuí,city,1,0,12,False,25492,3538907,3.92280,
2020-04-10,SP,Pirajuí,city,1,0,11,False,25492,3538907,3.92280,
2020-04-09,SP,Pirajuí,city,1,0,10,False,25492,3538907,3.92280,
2020-04-08,SP,Pirajuí,city,1,0,9,False,25492,3538907,3.92280,
2020-04-07,SP,Pirajuí,city,1,0,8,False,25492,3538907,3.92280,
2020-04-06,SP,Pirajuí,city,1,0,7,False,25492,3538907,3.92280,
2020-04-05,SP,Pirajuí,city,1,0,6,False,25492,3538907,3.92280,
2020-04-04,SP,Pirajuí,city,1,0,5,False,25492,3538907,3.92280,
2020-04-03,SP,Pirajuí,city,1,0,4,False,25492,3538907,3.92280,
2020-04-02,SP,Pirajuí,city,1,0,3,False,25492,3538907,3.92280,
2020-04-01,SP,Pirajuí,city,1,0,2,False,25492,3538907,3.92280,
2020-03-31,SP,Pirajuí,city,1,0,1,False,25492,3538907,3.92280,
2020-04-17,SP,Piratininga,city,3,0,3,True,13636,3539400,22.00059,
2020-04-16,SP,Piratininga,city,2,0,2,False,13636,3539400,14.66706,
2020-04-15,SP,Piratininga,city,1,0,1,False,13636,3539400,7.33353,
2020-04-17,SP,Pontal,city,4,0,4,True,49961,3540200,8.00624,
2020-04-16,SP,Pontal,city,4,0,3,False,49961,3540200,8.00624,
2020-04-15,SP,Pontal,city,4,0,2,False,49961,3540200,8.00624,
2020-04-14,SP,Pontal,city,2,0,1,False,49961,3540200,4.00312,
2020-04-17,SP,Porto Feliz,city,1,0,16,True,53098,3540606,1.88331,
2020-04-16,SP,Porto Feliz,city,1,0,15,False,53098,3540606,1.88331,
2020-04-15,SP,Porto Feliz,city,1,0,14,False,53098,3540606,1.88331,
2020-04-14,SP,Porto Feliz,city,1,0,13,False,53098,3540606,1.88331,
2020-04-10,SP,Porto Feliz,city,0,0,12,False,53098,3540606,,
2020-04-09,SP,Porto Feliz,city,0,0,11,False,53098,3540606,,
2020-04-08,SP,Porto Feliz,city,0,0,10,False,53098,3540606,,
2020-04-07,SP,Porto Feliz,city,0,0,9,False,53098,3540606,,
2020-04-06,SP,Porto Feliz,city,0,0,8,False,53098,3540606,,
2020-04-05,SP,Porto Feliz,city,0,0,7,False,53098,3540606,,
2020-04-04,SP,Porto Feliz,city,0,0,6,False,53098,3540606,,
2020-04-03,SP,Porto Feliz,city,1,0,5,False,53098,3540606,1.88331,
2020-04-02,SP,Porto Feliz,city,1,0,4,False,53098,3540606,1.88331,
2020-04-01,SP,Porto Feliz,city,1,0,3,False,53098,3540606,1.88331,
2020-03-31,SP,Porto Feliz,city,0,0,2,False,53098,3540606,,
2020-03-30,SP,Porto Feliz,city,1,0,1,False,53098,3540606,1.88331,
2020-04-17,SP,Porto Ferreira,city,2,1,8,True,56150,3540705,3.56189,0.5000
2020-04-16,SP,Porto Ferreira,city,2,1,7,False,56150,3540705,3.56189,0.5000
2020-04-15,SP,Porto Ferreira,city,2,1,6,False,56150,3540705,3.56189,0.5000
2020-04-14,SP,Porto Ferreira,city,2,1,5,False,56150,3540705,3.56189,0.5000
2020-04-13,SP,Porto Ferreira,city,2,1,4,False,56150,3540705,3.56189,0.5000
2020-04-12,SP,Porto Ferreira,city,2,1,3,False,56150,3540705,3.56189,0.5000
2020-04-11,SP,Porto Ferreira,city,2,1,2,False,56150,3540705,3.56189,0.5000
2020-04-10,SP,Porto Ferreira,city,2,1,1,False,56150,3540705,3.56189,0.5000
2020-04-17,SP,Poá,city,22,3,22,True,117452,3539806,18.73106,0.1364
2020-04-16,SP,Poá,city,15,2,21,False,117452,3539806,12.77117,0.1333
2020-04-15,SP,Poá,city,11,2,20,False,117452,3539806,9.36553,0.1818
2020-04-14,SP,Poá,city,9,1,19,False,117452,3539806,7.66270,0.1111
2020-04-13,SP,Poá,city,9,1,18,False,117452,3539806,7.66270,0.1111
2020-04-12,SP,Poá,city,9,1,17,False,117452,3539806,7.66270,0.1111
2020-04-11,SP,Poá,city,9,1,16,False,117452,3539806,7.66270,0.1111
2020-04-10,SP,Poá,city,9,1,15,False,117452,3539806,7.66270,0.1111
2020-04-09,SP,Poá,city,7,1,14,False,117452,3539806,5.95988,0.1429
2020-04-08,SP,Poá,city,7,1,13,False,117452,3539806,5.95988,0.1429
2020-04-07,SP,Poá,city,6,1,12,False,117452,3539806,5.10847,0.1667
2020-04-06,SP,Poá,city,4,0,11,False,117452,3539806,3.40565,
2020-04-05,SP,Poá,city,3,0,10,False,117452,3539806,2.55423,
2020-04-04,SP,Poá,city,3,0,9,False,117452,3539806,2.55423,
2020-04-03,SP,Poá,city,3,0,8,False,117452,3539806,2.55423,
2020-04-02,SP,Poá,city,2,0,7,False,117452,3539806,1.70282,
2020-04-01,SP,Poá,city,1,0,6,False,117452,3539806,0.85141,
2020-03-31,SP,Poá,city,1,0,5,False,117452,3539806,0.85141,
2020-03-30,SP,Poá,city,1,0,4,False,117452,3539806,0.85141,
2020-03-27,SP,Poá,city,1,0,3,False,117452,3539806,0.85141,
2020-03-26,SP,Poá,city,1,0,2,False,117452,3539806,0.85141,
2020-03-25,SP,Poá,city,1,0,1,False,117452,3539806,0.85141,
2020-04-17,SP,Praia Grande,city,46,7,17,True,325073,3541000,14.15067,0.1522
2020-04-16,SP,Praia Grande,city,33,6,16,False,325073,3541000,10.15157,0.1818
2020-04-15,SP,Praia Grande,city,27,6,15,False,325073,3541000,8.30583,0.2222
2020-04-14,SP,Praia Grande,city,18,3,14,False,325073,3541000,5.53722,0.1667
2020-04-13,SP,Praia Grande,city,17,2,13,False,325073,3541000,5.22959,0.1176
2020-04-12,SP,Praia Grande,city,17,2,12,False,325073,3541000,5.22959,0.1176
2020-04-11,SP,Praia Grande,city,16,2,11,False,325073,3541000,4.92197,0.1250
2020-04-10,SP,Praia Grande,city,14,1,10,False,325073,3541000,4.30672,0.0714
2020-04-09,SP,Praia Grande,city,13,1,9,False,325073,3541000,3.99910,0.0769
2020-04-08,SP,Praia Grande,city,12,0,8,False,325073,3541000,3.69148,
2020-04-07,SP,Praia Grande,city,11,0,7,False,325073,3541000,3.38386,
2020-04-06,SP,Praia Grande,city,4,0,6,False,325073,3541000,1.23049,
2020-04-05,SP,Praia Grande,city,4,0,5,False,325073,3541000,1.23049,
2020-04-04,SP,Praia Grande,city,4,0,4,False,325073,3541000,1.23049,
2020-04-03,SP,Praia Grande,city,2,0,3,False,325073,3541000,0.61525,
2020-04-02,SP,Praia Grande,city,1,0,2,False,325073,3541000,0.30762,
2020-04-01,SP,Praia Grande,city,1,0,1,False,325073,3541000,0.30762,
2020-04-17,SP,Pratânia,city,2,0,3,True,5261,3541059,38.01559,
2020-04-16,SP,Pratânia,city,2,0,2,False,5261,3541059,38.01559,
2020-04-15,SP,Pratânia,city,2,0,1,False,5261,3541059,38.01559,
2020-04-17,SP,Presidente Prudente,city,6,2,10,True,228743,3541406,2.62303,0.3333
2020-04-16,SP,Presidente Prudente,city,4,2,9,False,228743,3541406,1.74869,0.5000
2020-04-15,SP,Presidente Prudente,city,4,2,8,False,228743,3541406,1.74869,0.5000
2020-04-14,SP,Presidente Prudente,city,4,2,7,False,228743,3541406,1.74869,0.5000
2020-04-13,SP,Presidente Prudente,city,4,2,6,False,228743,3541406,1.74869,0.5000
2020-04-12,SP,Presidente Prudente,city,4,2,5,False,228743,3541406,1.74869,0.5000
2020-04-11,SP,Presidente Prudente,city,4,2,4,False,228743,3541406,1.74869,0.5000
2020-04-10,SP,Presidente Prudente,city,3,2,3,False,228743,3541406,1.31152,0.6667
2020-04-09,SP,Presidente Prudente,city,3,2,2,False,228743,3541406,1.31152,0.6667
2020-04-08,SP,Presidente Prudente,city,1,0,1,False,228743,3541406,0.43717,
2020-04-17,SP,Presidente Venceslau,city,8,3,12,True,39516,3541505,20.24496,0.3750
2020-04-16,SP,Presidente Venceslau,city,8,3,11,False,39516,3541505,20.24496,0.3750
2020-04-15,SP,Presidente Venceslau,city,5,2,10,False,39516,3541505,12.65310,0.4000
2020-04-14,SP,Presidente Venceslau,city,4,2,9,False,39516,3541505,10.12248,0.5000
2020-04-13,SP,Presidente Venceslau,city,4,2,8,False,39516,3541505,10.12248,0.5000
2020-04-12,SP,Presidente Venceslau,city,4,2,7,False,39516,3541505,10.12248,0.5000
2020-04-11,SP,Presidente Venceslau,city,4,2,6,False,39516,3541505,10.12248,0.5000
2020-04-10,SP,Presidente Venceslau,city,4,2,5,False,39516,3541505,10.12248,0.5000
2020-04-09,SP,Presidente Venceslau,city,3,2,4,False,39516,3541505,7.59186,0.6667
2020-04-08,SP,Presidente Venceslau,city,2,1,3,False,39516,3541505,5.06124,0.5000
2020-04-07,SP,Presidente Venceslau,city,2,1,2,False,39516,3541505,5.06124,0.5000
2020-04-06,SP,Presidente Venceslau,city,2,1,1,False,39516,3541505,5.06124,0.5000
2020-04-17,SP,Promissão,city,2,0,15,True,40432,3541604,4.94658,
2020-04-16,SP,Promissão,city,2,0,14,False,40432,3541604,4.94658,
2020-04-15,SP,Promissão,city,2,0,13,False,40432,3541604,4.94658,
2020-04-14,SP,Promissão,city,1,0,12,False,40432,3541604,2.47329,
2020-04-13,SP,Promissão,city,1,0,11,False,40432,3541604,2.47329,
2020-04-12,SP,Promissão,city,1,0,10,False,40432,3541604,2.47329,
2020-04-11,SP,Promissão,city,1,0,9,False,40432,3541604,2.47329,
2020-04-10,SP,Promissão,city,1,0,8,False,40432,3541604,2.47329,
2020-04-09,SP,Promissão,city,1,0,7,False,40432,3541604,2.47329,
2020-04-08,SP,Promissão,city,1,0,6,False,40432,3541604,2.47329,
2020-04-07,SP,Promissão,city,1,0,5,False,40432,3541604,2.47329,
2020-04-06,SP,Promissão,city,1,0,4,False,40432,3541604,2.47329,
2020-04-05,SP,Promissão,city,1,0,3,False,40432,3541604,2.47329,
2020-04-04,SP,Promissão,city,1,0,2,False,40432,3541604,2.47329,
2020-04-03,SP,Promissão,city,1,0,1,False,40432,3541604,2.47329,
2020-04-17,SP,Rancharia,city,1,0,1,True,29707,3542206,3.36621,
2020-04-17,SP,Registro,city,1,1,1,True,56322,3542602,1.77551,1.0000
2020-04-17,SP,Ribeirão Pires,city,28,0,22,True,123393,3543303,22.69172,
2020-04-16,SP,Ribeirão Pires,city,26,0,21,False,123393,3543303,21.07089,
2020-04-15,SP,Ribeirão Pires,city,23,0,20,False,123393,3543303,18.63963,
2020-04-14,SP,Ribeirão Pires,city,17,0,19,False,123393,3543303,13.77712,
2020-04-13,SP,Ribeirão Pires,city,17,0,18,False,123393,3543303,13.77712,
2020-04-12,SP,Ribeirão Pires,city,16,0,17,False,123393,3543303,12.96670,
2020-04-11,SP,Ribeirão Pires,city,16,0,16,False,123393,3543303,12.96670,
2020-04-10,SP,Ribeirão Pires,city,15,0,15,False,123393,3543303,12.15628,
2020-04-09,SP,Ribeirão Pires,city,15,0,14,False,123393,3543303,12.15628,
2020-04-08,SP,Ribeirão Pires,city,12,0,13,False,123393,3543303,9.72502,
2020-04-07,SP,Ribeirão Pires,city,9,0,12,False,123393,3543303,7.29377,
2020-04-06,SP,Ribeirão Pires,city,4,0,11,False,123393,3543303,3.24167,
2020-04-05,SP,Ribeirão Pires,city,4,0,10,False,123393,3543303,3.24167,
2020-04-04,SP,Ribeirão Pires,city,4,0,9,False,123393,3543303,3.24167,
2020-04-03,SP,Ribeirão Pires,city,4,0,8,False,123393,3543303,3.24167,
2020-04-02,SP,Ribeirão Pires,city,2,0,7,False,123393,3543303,1.62084,
2020-04-01,SP,Ribeirão Pires,city,1,0,6,False,123393,3543303,0.81042,
2020-03-31,SP,Ribeirão Pires,city,1,0,5,False,123393,3543303,0.81042,
2020-03-30,SP,Ribeirão Pires,city,1,0,4,False,123393,3543303,0.81042,
2020-03-27,SP,Ribeirão Pires,city,1,0,3,False,123393,3543303,0.81042,
2020-03-26,SP,Ribeirão Pires,city,1,0,2,False,123393,3543303,0.81042,
2020-03-25,SP,Ribeirão Pires,city,1,0,1,False,123393,3543303,0.81042,
2020-04-17,SP,Ribeirão Preto,city,72,5,21,True,703293,3543402,10.23755,0.0694
2020-04-16,SP,Ribeirão Preto,city,68,5,20,False,703293,3543402,9.66880,0.0735
2020-04-15,SP,Ribeirão Preto,city,65,5,19,False,703293,3543402,9.24224,0.0769
2020-04-14,SP,Ribeirão Preto,city,53,4,18,False,703293,3543402,7.53598,0.0755
2020-04-13,SP,Ribeirão Preto,city,44,4,17,False,703293,3543402,6.25628,0.0909
2020-04-12,SP,Ribeirão Preto,city,43,4,16,False,703293,3543402,6.11409,0.0930
2020-04-11,SP,Ribeirão Preto,city,36,4,15,False,703293,3543402,5.11878,0.1111
2020-04-10,SP,Ribeirão Preto,city,36,4,14,False,703293,3543402,5.11878,0.1111
2020-04-09,SP,Ribeirão Preto,city,36,4,13,False,703293,3543402,5.11878,0.1111
2020-04-08,SP,Ribeirão Preto,city,36,3,12,False,703293,3543402,5.11878,0.0833
2020-04-07,SP,Ribeirão Preto,city,29,2,11,False,703293,3543402,4.12346,0.0690
2020-04-06,SP,Ribeirão Preto,city,28,1,10,False,703293,3543402,3.98127,0.0357
2020-04-05,SP,Ribeirão Preto,city,25,1,9,False,703293,3543402,3.55471,0.0400
2020-04-04,SP,Ribeirão Preto,city,24,1,8,False,703293,3543402,3.41252,0.0417
2020-04-03,SP,Ribeirão Preto,city,15,1,7,False,703293,3543402,2.13282,0.0667
2020-04-02,SP,Ribeirão Preto,city,11,1,6,False,703293,3543402,1.56407,0.0909
2020-04-01,SP,Ribeirão Preto,city,8,1,5,False,703293,3543402,1.13751,0.1250
2020-03-31,SP,Ribeirão Preto,city,6,1,4,False,703293,3543402,0.85313,0.1667
2020-03-30,SP,Ribeirão Preto,city,5,1,3,False,703293,3543402,0.71094,0.2000
2020-03-27,SP,Ribeirão Preto,city,3,1,2,False,703293,3543402,0.42656,0.3333
2020-03-26,SP,Ribeirão Preto,city,1,1,1,False,703293,3543402,0.14219,1.0000
2020-04-17,SP,Rincão,city,1,0,4,True,10799,3543709,9.26012,
2020-04-16,SP,Rincão,city,1,0,3,False,10799,3543709,9.26012,
2020-04-15,SP,Rincão,city,1,0,2,False,10799,3543709,9.26012,
2020-04-14,SP,Rincão,city,1,0,1,False,10799,3543709,9.26012,
2020-04-17,SP,Rinópolis,city,1,0,3,True,9981,3543808,10.01904,
2020-04-16,SP,Rinópolis,city,1,0,2,False,9981,3543808,10.01904,
2020-04-15,SP,Rinópolis,city,1,0,1,False,9981,3543808,10.01904,
2020-04-17,SP,Rio Claro,city,12,3,22,True,206424,3543907,5.81328,0.2500
2020-04-16,SP,Rio Claro,city,12,3,21,False,206424,3543907,5.81328,0.2500
2020-04-15,SP,Rio Claro,city,8,2,20,False,206424,3543907,3.87552,0.2500
2020-04-14,SP,Rio Claro,city,6,2,19,False,206424,3543907,2.90664,0.3333
2020-04-13,SP,Rio Claro,city,4,1,18,False,206424,3543907,1.93776,0.2500
2020-04-12,SP,Rio Claro,city,4,1,17,False,206424,3543907,1.93776,0.2500
2020-04-11,SP,Rio Claro,city,4,1,16,False,206424,3543907,1.93776,0.2500
2020-04-10,SP,Rio Claro,city,3,1,15,False,206424,3543907,1.45332,0.3333
2020-04-09,SP,Rio Claro,city,3,1,14,False,206424,3543907,1.45332,0.3333
2020-04-08,SP,Rio Claro,city,3,0,13,False,206424,3543907,1.45332,
2020-04-07,SP,Rio Claro,city,3,0,12,False,206424,3543907,1.45332,
2020-04-06,SP,Rio Claro,city,2,0,11,False,206424,3543907,0.96888,
2020-04-05,SP,Rio Claro,city,2,0,10,False,206424,3543907,0.96888,
2020-04-04,SP,Rio Claro,city,2,0,9,False,206424,3543907,0.96888,
2020-04-03,SP,Rio Claro,city,1,0,8,False,206424,3543907,0.48444,
2020-04-02,SP,Rio Claro,city,0,0,7,False,206424,3543907,,
2020-04-01,SP,Rio Claro,city,1,0,6,False,206424,3543907,0.48444,
2020-03-31,SP,Rio Claro,city,1,0,5,False,206424,3543907,0.48444,
2020-03-30,SP,Rio Claro,city,1,0,4,False,206424,3543907,0.48444,
2020-03-27,SP,Rio Claro,city,1,0,3,False,206424,3543907,0.48444,
2020-03-26,SP,Rio Claro,city,1,0,2,False,206424,3543907,0.48444,
2020-03-25,SP,Rio Claro,city,1,0,1,False,206424,3543907,0.48444,
2020-04-17,SP,Rio Grande da Serra,city,7,0,11,True,50846,3544103,13.76706,
2020-04-16,SP,Rio Grande da Serra,city,7,0,10,False,50846,3544103,13.76706,
2020-04-15,SP,Rio Grande da Serra,city,7,0,9,False,50846,3544103,13.76706,
2020-04-14,SP,Rio Grande da Serra,city,5,0,8,False,50846,3544103,9.83362,
2020-04-13,SP,Rio Grande da Serra,city,5,0,7,False,50846,3544103,9.83362,
2020-04-12,SP,Rio Grande da Serra,city,5,0,6,False,50846,3544103,9.83362,
2020-04-11,SP,Rio Grande da Serra,city,5,0,5,False,50846,3544103,9.83362,
2020-04-10,SP,Rio Grande da Serra,city,4,0,4,False,50846,3544103,7.86689,
2020-04-09,SP,Rio Grande da Serra,city,4,0,3,False,50846,3544103,7.86689,
2020-04-08,SP,Rio Grande da Serra,city,4,0,2,False,50846,3544103,7.86689,
2020-04-07,SP,Rio Grande da Serra,city,1,0,1,False,50846,3544103,1.96672,
2020-04-17,SP,Salto,city,4,0,11,True,118663,3545209,3.37089,
2020-04-16,SP,Salto,city,3,0,10,False,118663,3545209,2.52817,
2020-04-15,SP,Salto,city,3,0,9,False,118663,3545209,2.52817,
2020-04-14,SP,Salto,city,3,0,8,False,118663,3545209,2.52817,
2020-04-13,SP,Salto,city,3,0,7,False,118663,3545209,2.52817,
2020-04-12,SP,Salto,city,3,0,6,False,118663,3545209,2.52817,
2020-04-11,SP,Salto,city,3,0,5,False,118663,3545209,2.52817,
2020-04-10,SP,Salto,city,3,0,4,False,118663,3545209,2.52817,
2020-04-09,SP,Salto,city,3,0,3,False,118663,3545209,2.52817,
2020-04-08,SP,Salto,city,2,0,2,False,118663,3545209,1.68545,
2020-04-07,SP,Salto,city,1,0,1,False,118663,3545209,0.84272,
2020-04-17,SP,Salto de Pirapora,city,6,0,18,True,45422,3545308,13.20946,
2020-04-16,SP,Salto de Pirapora,city,4,0,17,False,45422,3545308,8.80631,
2020-04-15,SP,Salto de Pirapora,city,2,0,16,False,45422,3545308,4.40315,
2020-04-14,SP,Salto de Pirapora,city,2,0,15,False,45422,3545308,4.40315,
2020-04-13,SP,Salto de Pirapora,city,2,0,14,False,45422,3545308,4.40315,
2020-04-12,SP,Salto de Pirapora,city,2,0,13,False,45422,3545308,4.40315,
2020-04-11,SP,Salto de Pirapora,city,2,0,12,False,45422,3545308,4.40315,
2020-04-10,SP,Salto de Pirapora,city,2,0,11,False,45422,3545308,4.40315,
2020-04-09,SP,Salto de Pirapora,city,2,0,10,False,45422,3545308,4.40315,
2020-04-08,SP,Salto de Pirapora,city,2,0,9,False,45422,3545308,4.40315,
2020-04-07,SP,Salto de Pirapora,city,2,0,8,False,45422,3545308,4.40315,
2020-04-06,SP,Salto de Pirapora,city,1,0,7,False,45422,3545308,2.20158,
2020-04-05,SP,Salto de Pirapora,city,1,0,6,False,45422,3545308,2.20158,
2020-04-04,SP,Salto de Pirapora,city,1,0,5,False,45422,3545308,2.20158,
2020-04-03,SP,Salto de Pirapora,city,1,0,4,False,45422,3545308,2.20158,
2020-04-02,SP,Salto de Pirapora,city,1,0,3,False,45422,3545308,2.20158,
2020-04-01,SP,Salto de Pirapora,city,1,0,2,False,45422,3545308,2.20158,
2020-03-31,SP,Salto de Pirapora,city,1,0,1,False,45422,3545308,2.20158,
2020-04-17,SP,Santa Branca,city,2,1,14,True,14788,3546009,13.52448,0.5000
2020-04-16,SP,Santa Branca,city,2,1,13,False,14788,3546009,13.52448,0.5000
2020-04-15,SP,Santa Branca,city,2,1,12,False,14788,3546009,13.52448,0.5000
2020-04-14,SP,Santa Branca,city,2,1,11,False,14788,3546009,13.52448,0.5000
2020-04-13,SP,Santa Branca,city,2,1,10,False,14788,3546009,13.52448,0.5000
2020-04-12,SP,Santa Branca,city,2,1,9,False,14788,3546009,13.52448,0.5000
2020-04-11,SP,Santa Branca,city,2,1,8,False,14788,3546009,13.52448,0.5000
2020-04-10,SP,Santa Branca,city,2,1,7,False,14788,3546009,13.52448,0.5000
2020-04-09,SP,Santa Branca,city,2,1,6,False,14788,3546009,13.52448,0.5000
